140,2015-04-22,23.0
140,2015-04-27,67.0
140,2015-05-02,61.0
140,2015-05-07,39.0
140,2015-05-12,51.0
140,2015-05-17,63.0
140,2015-05-22,57.0
140,2015-05-27,39.0
140,2015-06-01,33.0
140,2015-06-06,35.0
140,2015-06-11,20.0
140,2015-06-16,38.0
140,2015-06-21,27.0
140,2015-06-26,23.0
140,2015-07-01,14.0
140,2015-07-06,15.0
140,2015-07-11,7.0
140,2015-07-16,8.0
140,2015-07-21,6.0
140,2015-07-26,2.0
140,2015-07-31,4.0
140,2015-08-05,1.0
140,2015-08-10,3.0
140,2015-08-15,7.0
140,2015-09-14,2.0
140,2015-10-04,1.0
140,2015-10-14,1.0
140,2015-10-19,1.0
140,2015-11-13,1.0
140,2015-11-18,2.0
140,2015-11-23,5.0
140,2015-12-03,6.0
140,2015-12-08,10.0
140,2015-12-13,13.0
140,2015-12-18,14.0
140,2015-12-23,6.0
140,2015-12-28,20.0
140,2016-01-02,9.0
140,2016-01-07,10.0
140,2016-01-12,5.0
140,2016-01-17,7.0
140,2016-01-22,7.0
140,2016-01-27,10.0
140,2016-02-01,10.0
140,2016-02-06,3.0
140,2016-02-11,9.0
140,2016-02-16,15.0
140,2016-02-21,14.0
140,2016-02-26,13.0
140,2016-03-02,7.0
140,2016-03-07,16.0
140,2016-03-12,12.0
140,2016-03-17,18.0
140,2016-03-22,28.0
140,2016-03-27,34.0
140,2016-04-01,44.0
140,2016-04-06,30.0
140,2016-04-11,101.0
140,2016-04-16,72.0
140,2016-04-21,42.0
140,2016-04-26,70.0
140,2016-05-01,31.0
140,2016-05-06,23.0
140,2016-05-11,16.0
140,2016-05-16,30.0
140,2016-05-21,11.0
140,2016-05-26,9.0
140,2016-05-31,19.0
140,2016-06-05,8.0
140,2016-06-10,3.0
140,2016-06-15,5.0
140,2016-06-20,6.0
140,2016-06-25,6.0
140,2016-06-30,2.0
140,2016-07-05,8.0
140,2016-07-10,3.0
140,2016-07-15,2.0
140,2016-07-20,2.0
140,2016-07-25,3.0
140,2016-08-09,1.0
140,2016-08-19,1.0
140,2016-10-13,1.0
141,2015-01-02,1.0
141,2015-01-12,3.0
141,2015-01-17,1.0
141,2015-01-22,4.0
141,2015-02-01,4.0
141,2015-02-06,10.0
141,2015-02-11,4.0
141,2015-02-16,6.0
141,2015-02-21,5.0
141,2015-02-26,11.0
141,2015-03-03,11.0
141,2015-03-08,11.0
141,2015-03-13,8.0
141,2015-03-18,19.0
141,2015-03-23,22.0
141,2015-03-28,22.0
141,2015-04-02,15.0
141,2015-04-07,39.0
141,2015-04-12,80.0
141,2015-04-17,49.0
141,2015-04-22,86.0
141,2015-04-27,141.0
141,2015-05-02,115.0
141,2015-05-07,136.0
141,2015-05-12,189.0
141,2015-05-17,264.0
141,2015-05-22,176.0
141,2015-05-27,116.0
141,2015-06-01,113.0
141,2015-06-06,86.0
141,2015-06-11,88.0
141,2015-06-16,104.0
141,2015-06-21,78.0
141,2015-06-26,60.0
141,2015-07-01,28.0
141,2015-07-06,48.0
141,2015-07-11,20.0
141,2015-07-16,16.0
141,2015-07-21,24.0
141,2015-07-26,39.0
141,2015-07-31,10.0
141,2015-08-05,12.0
141,2015-08-10,24.0
141,2015-08-15,13.0
141,2015-08-20,5.0
141,2015-08-25,5.0
141,2015-08-30,9.0
141,2015-09-04,3.0
141,2015-09-09,2.0
141,2015-09-14,7.0
141,2015-09-19,3.0
141,2015-09-24,2.0
141,2015-09-29,3.0
141,2015-10-04,3.0
141,2015-10-09,6.0
141,2015-10-14,6.0
141,2015-10-19,1.0
141,2015-10-29,4.0
141,2015-11-03,2.0
141,2015-11-08,7.0
141,2015-11-13,5.0
141,2015-11-18,2.0
141,2015-11-23,17.0
141,2015-11-28,11.0
141,2015-12-03,23.0
141,2015-12-08,20.0
141,2015-12-13,38.0
141,2015-12-18,27.0
141,2015-12-23,30.0
141,2015-12-28,37.0
141,2016-01-02,31.0
141,2016-01-07,31.0
141,2016-01-12,27.0
141,2016-01-17,21.0
141,2016-01-22,41.0
141,2016-01-27,28.0
141,2016-02-01,32.0
141,2016-02-06,6.0
141,2016-02-11,31.0
141,2016-02-16,51.0
141,2016-02-21,60.0
141,2016-02-26,39.0
141,2016-03-02,61.0
141,2016-03-07,58.0
141,2016-03-12,49.0
141,2016-03-17,84.0
141,2016-03-22,98.0
141,2016-03-27,157.0
141,2016-04-01,220.0
141,2016-04-06,187.0
141,2016-04-11,398.0
141,2016-04-16,367.0
141,2016-04-21,208.0
141,2016-04-26,296.0
141,2016-05-01,233.0
141,2016-05-06,213.0
141,2016-05-11,170.0
141,2016-05-16,221.0
141,2016-05-21,115.0
141,2016-05-26,87.0
141,2016-05-31,100.0
141,2016-06-05,67.0
141,2016-06-10,56.0
141,2016-06-15,38.0
141,2016-06-20,41.0
141,2016-06-25,22.0
141,2016-06-30,39.0
141,2016-07-05,29.0
141,2016-07-10,36.0
141,2016-07-15,13.0
141,2016-07-20,9.0
141,2016-07-25,16.0
141,2016-07-30,8.0
141,2016-08-04,4.0
141,2016-08-09,8.0
141,2016-08-14,9.0
141,2016-08-19,1.0
141,2016-08-24,1.0
141,2016-08-29,4.0
141,2016-09-03,1.0
141,2016-09-08,2.0
141,2016-09-13,2.0
141,2016-09-18,6.0
141,2016-09-23,2.0
141,2016-09-28,6.0
141,2016-10-03,1.0
141,2016-10-08,1.0
141,2016-10-18,1.0
142,2015-01-22,1.0
142,2015-02-01,2.0
142,2015-02-06,2.0
142,2015-02-21,2.0
142,2015-03-08,1.0
142,2015-03-13,2.0
142,2015-03-18,2.0
142,2015-03-23,4.0
142,2015-03-28,3.0
142,2015-04-02,3.0
142,2015-04-07,11.0
142,2015-04-12,40.0
142,2015-04-17,11.0
142,2015-04-22,16.0
142,2015-04-27,23.0
142,2015-05-02,31.0
142,2015-05-07,33.0
142,2015-05-12,57.0
142,2015-05-17,54.0
142,2015-05-22,46.0
142,2015-05-27,31.0
142,2015-06-01,24.0
142,2015-06-06,15.0
142,2015-06-11,8.0
142,2015-06-16,8.0
142,2015-06-21,7.0
142,2015-06-26,12.0
142,2015-07-01,13.0
142,2015-07-06,2.0
142,2015-07-11,3.0
142,2015-07-16,1.0
142,2015-07-21,5.0
142,2015-07-26,10.0
142,2015-07-31,2.0
142,2015-08-05,4.0
142,2015-08-10,6.0
142,2015-08-15,3.0
142,2015-08-20,3.0
142,2015-08-25,2.0
142,2015-08-30,1.0
142,2015-09-14,3.0
142,2015-09-24,1.0
142,2015-09-29,3.0
142,2015-10-14,1.0
142,2015-10-19,3.0
142,2015-10-24,1.0
142,2015-11-03,2.0
142,2015-11-08,4.0
142,2015-11-23,6.0
142,2015-11-28,3.0
142,2015-12-03,7.0
142,2015-12-08,8.0
142,2015-12-13,6.0
142,2015-12-18,2.0
142,2015-12-23,5.0
142,2015-12-28,8.0
142,2016-01-02,3.0
142,2016-01-07,16.0
142,2016-01-12,3.0
142,2016-01-17,9.0
142,2016-01-22,4.0
142,2016-01-27,12.0
142,2016-02-01,9.0
142,2016-02-06,4.0
142,2016-02-11,19.0
142,2016-02-16,22.0
142,2016-02-21,21.0
142,2016-02-26,30.0
142,2016-03-02,21.0
142,2016-03-07,25.0
142,2016-03-12,24.0
142,2016-03-17,21.0
142,2016-03-22,37.0
142,2016-03-27,84.0
142,2016-04-01,68.0
142,2016-04-06,88.0
142,2016-04-11,181.0
142,2016-04-16,184.0
142,2016-04-21,100.0
142,2016-04-26,173.0
142,2016-05-01,103.0
142,2016-05-06,86.0
142,2016-05-11,87.0
142,2016-05-16,121.0
142,2016-05-21,58.0
142,2016-05-26,34.0
142,2016-05-31,38.0
142,2016-06-05,24.0
142,2016-06-10,13.0
142,2016-06-15,21.0
142,2016-06-20,14.0
142,2016-06-25,21.0
142,2016-06-30,9.0
142,2016-07-05,10.0
142,2016-07-10,24.0
142,2016-07-15,9.0
142,2016-07-20,8.0
142,2016-07-25,6.0
142,2016-07-30,6.0
142,2016-08-04,5.0
142,2016-08-09,4.0
142,2016-08-14,2.0
142,2016-08-29,1.0
142,2016-09-03,1.0
142,2016-09-28,1.0
143,2015-01-17,1.0
143,2015-01-22,1.0
143,2015-02-11,2.0
143,2015-02-26,3.0
143,2015-03-08,3.0
143,2015-03-18,1.0
143,2015-03-28,6.0
143,2015-04-02,2.0
143,2015-04-07,5.0
143,2015-04-12,6.0
143,2015-04-22,3.0
143,2015-04-27,8.0
143,2015-05-02,3.0
143,2015-05-07,12.0
143,2015-05-12,10.0
143,2015-05-17,15.0
143,2015-05-22,10.0
143,2015-05-27,6.0
143,2015-06-01,2.0
143,2015-06-06,2.0
143,2015-06-11,4.0
143,2015-06-21,1.0
143,2015-06-26,1.0
143,2015-07-11,1.0
143,2015-07-26,1.0
143,2015-07-31,3.0
143,2015-08-10,1.0
143,2015-08-15,1.0
143,2015-08-25,2.0
143,2015-09-29,1.0
143,2015-10-19,2.0
143,2015-11-03,1.0
143,2015-11-08,1.0
143,2015-11-13,2.0
143,2015-11-18,1.0
143,2015-11-23,2.0
143,2015-11-28,2.0
143,2015-12-03,5.0
143,2015-12-08,6.0
143,2015-12-13,27.0
143,2015-12-18,16.0
143,2015-12-23,12.0
143,2015-12-28,18.0
143,2016-01-02,25.0
143,2016-01-07,18.0
143,2016-01-12,15.0
143,2016-01-17,27.0
143,2016-01-22,7.0
143,2016-01-27,11.0
143,2016-02-01,23.0
143,2016-02-06,11.0
143,2016-02-11,16.0
143,2016-02-16,27.0
143,2016-02-21,18.0
143,2016-02-26,27.0
143,2016-03-02,18.0
143,2016-03-07,22.0
143,2016-03-12,20.0
143,2016-03-17,28.0
143,2016-03-22,20.0
143,2016-03-27,47.0
143,2016-04-01,26.0
143,2016-04-06,18.0
143,2016-04-11,71.0
143,2016-04-16,80.0
143,2016-04-21,63.0
143,2016-04-26,80.0
143,2016-05-01,74.0
143,2016-05-06,62.0
143,2016-05-11,56.0
143,2016-05-16,64.0
143,2016-05-21,35.0
143,2016-05-26,35.0
143,2016-05-31,33.0
143,2016-06-05,25.0
143,2016-06-10,18.0
143,2016-06-15,15.0
143,2016-06-20,18.0
143,2016-06-25,7.0
143,2016-06-30,15.0
143,2016-07-05,16.0
143,2016-07-10,7.0
143,2016-07-15,7.0
143,2016-07-20,1.0
143,2016-07-25,11.0
143,2016-07-30,7.0
143,2016-08-04,1.0
143,2016-08-09,4.0
143,2016-08-14,4.0
143,2016-08-24,2.0
143,2016-08-29,5.0
143,2016-09-03,2.0
143,2016-09-13,1.0
143,2016-09-18,5.0
143,2016-09-23,2.0
143,2016-09-28,3.0
143,2016-10-08,1.0
144,2015-01-02,1.0
144,2015-01-07,1.0
144,2015-01-12,1.0
144,2015-01-22,1.0
144,2015-02-01,1.0
144,2015-02-06,1.0
144,2015-02-26,3.0
144,2015-03-03,6.0
144,2015-03-08,5.0
144,2015-03-13,5.0
144,2015-03-18,4.0
144,2015-03-23,4.0
144,2015-03-28,2.0
144,2015-04-02,4.0
144,2015-04-07,13.0
144,2015-04-12,14.0
144,2015-04-17,12.0
144,2015-04-22,9.0
144,2015-04-27,21.0
144,2015-05-02,25.0
144,2015-05-07,17.0
144,2015-05-12,18.0
144,2015-05-17,25.0
144,2015-05-22,21.0
144,2015-05-27,14.0
144,2015-06-01,13.0
144,2015-06-06,12.0
144,2015-06-11,11.0
144,2015-06-16,10.0
144,2015-06-21,8.0
144,2015-06-26,21.0
144,2015-07-01,2.0
144,2015-07-06,2.0
144,2015-07-11,2.0
144,2015-07-21,1.0
144,2015-07-26,3.0
144,2015-07-31,3.0
144,2015-08-10,4.0
144,2015-08-15,15.0
144,2015-08-20,4.0
144,2015-08-25,1.0
144,2015-08-30,3.0
144,2015-09-04,2.0
144,2015-09-14,2.0
144,2015-09-19,1.0
144,2015-09-24,2.0
144,2015-10-09,6.0
144,2015-10-19,6.0
144,2015-10-24,1.0
144,2015-11-08,2.0
144,2015-11-13,1.0
144,2015-11-23,4.0
144,2015-11-28,6.0
144,2015-12-03,2.0
144,2015-12-08,11.0
144,2015-12-13,14.0
144,2015-12-18,9.0
144,2015-12-23,8.0
144,2015-12-28,11.0
144,2016-01-02,10.0
144,2016-01-07,15.0
144,2016-01-12,6.0
144,2016-01-17,18.0
144,2016-01-22,10.0
144,2016-01-27,4.0
144,2016-02-01,10.0
144,2016-02-06,6.0
144,2016-02-11,16.0
144,2016-02-16,13.0
144,2016-02-21,10.0
144,2016-02-26,20.0
144,2016-03-02,11.0
144,2016-03-07,18.0
144,2016-03-12,19.0
144,2016-03-17,16.0
144,2016-03-22,15.0
144,2016-03-27,25.0
144,2016-04-01,29.0
144,2016-04-06,19.0
144,2016-04-11,34.0
144,2016-04-16,34.0
144,2016-04-21,28.0
144,2016-04-26,42.0
144,2016-05-01,35.0
144,2016-05-06,45.0
144,2016-05-11,35.0
144,2016-05-16,70.0
144,2016-05-21,33.0
144,2016-05-26,13.0
144,2016-05-31,44.0
144,2016-06-05,28.0
144,2016-06-10,13.0
144,2016-06-15,15.0
144,2016-06-20,17.0
144,2016-06-25,14.0
144,2016-06-30,19.0
144,2016-07-05,5.0
144,2016-07-10,18.0
144,2016-07-15,10.0
144,2016-07-20,7.0
144,2016-07-25,3.0
144,2016-07-30,7.0
144,2016-08-04,4.0
144,2016-08-09,7.0
144,2016-08-14,8.0
144,2016-08-19,3.0
144,2016-08-24,8.0
144,2016-08-29,3.0
144,2016-09-03,1.0
144,2016-09-08,1.0
144,2016-09-13,4.0
144,2016-09-18,3.0
144,2016-09-28,2.0
144,2016-10-03,1.0
144,2016-10-08,1.0
144,2016-10-13,2.0
144,2016-10-18,1.0
144,2016-10-23,1.0
145,2015-03-28,1.0
145,2015-04-07,4.0
145,2015-04-12,1.0
145,2015-04-17,1.0
145,2015-04-22,1.0
145,2015-04-27,3.0
145,2015-05-02,1.0
145,2015-05-07,1.0
145,2015-05-17,2.0
145,2015-05-22,1.0
145,2015-05-27,3.0
145,2015-06-01,2.0
145,2015-06-06,5.0
145,2015-06-11,1.0
145,2015-06-16,1.0
145,2015-06-21,3.0
145,2015-06-26,6.0
145,2015-07-01,1.0
145,2015-07-06,2.0
145,2015-07-16,1.0
145,2015-07-21,6.0
145,2015-07-31,1.0
145,2015-08-25,1.0
145,2015-10-04,1.0
145,2015-10-14,1.0
145,2015-11-08,3.0
145,2015-11-23,5.0
145,2015-11-28,5.0
145,2015-12-03,6.0
145,2015-12-08,18.0
145,2015-12-13,19.0
145,2015-12-18,14.0
145,2015-12-23,8.0
145,2015-12-28,14.0
145,2016-01-02,12.0
145,2016-01-07,14.0
145,2016-01-12,7.0
145,2016-01-17,9.0
145,2016-01-22,1.0
145,2016-01-27,4.0
145,2016-02-01,7.0
145,2016-02-06,5.0
145,2016-02-11,4.0
145,2016-02-16,3.0
145,2016-02-21,6.0
145,2016-02-26,16.0
145,2016-03-02,4.0
145,2016-03-07,8.0
145,2016-03-12,7.0
145,2016-03-17,16.0
145,2016-03-22,14.0
145,2016-03-27,15.0
145,2016-04-01,7.0
145,2016-04-06,6.0
145,2016-04-11,7.0
145,2016-04-16,15.0
145,2016-04-21,5.0
145,2016-04-26,12.0
145,2016-05-01,1.0
145,2016-05-06,6.0
145,2016-05-11,11.0
145,2016-05-16,16.0
145,2016-05-21,3.0
145,2016-05-26,2.0
145,2016-05-31,14.0
145,2016-06-05,9.0
145,2016-06-10,1.0
145,2016-06-15,3.0
145,2016-06-20,1.0
145,2016-06-25,7.0
145,2016-06-30,2.0
145,2016-07-05,3.0
145,2016-07-10,6.0
145,2016-07-25,2.0
145,2016-08-09,2.0
145,2016-08-14,2.0
145,2016-08-29,1.0
145,2016-09-18,1.0
146,2015-02-11,1.0
146,2015-02-21,1.0
146,2015-02-26,1.0
146,2015-03-03,1.0
146,2015-03-08,1.0
146,2015-03-13,3.0
146,2015-03-23,1.0
146,2015-03-28,1.0
146,2015-04-02,1.0
146,2015-04-07,1.0
146,2015-04-12,2.0
146,2015-04-17,1.0
146,2015-04-22,4.0
146,2015-04-27,4.0
146,2015-05-02,6.0
146,2015-05-07,11.0
146,2015-05-12,8.0
146,2015-05-17,7.0
146,2015-05-22,4.0
146,2015-05-27,9.0
146,2015-06-01,3.0
146,2015-06-06,4.0
146,2015-06-11,4.0
146,2015-06-16,9.0
146,2015-06-21,4.0
146,2015-06-26,1.0
146,2015-07-01,2.0
146,2015-07-06,3.0
146,2015-07-11,3.0
146,2015-07-16,4.0
146,2015-07-21,5.0
146,2015-07-26,2.0
146,2015-07-31,1.0
146,2015-08-05,2.0
146,2015-08-10,5.0
146,2015-08-15,2.0
146,2015-08-20,4.0
146,2015-09-09,2.0
146,2015-09-14,1.0
146,2015-09-19,3.0
146,2015-09-24,2.0
146,2015-09-29,6.0
146,2015-10-04,2.0
146,2015-10-09,2.0
146,2015-10-19,1.0
146,2015-10-24,1.0
146,2015-11-03,2.0
146,2015-11-08,4.0
146,2015-11-13,5.0
146,2015-11-18,5.0
146,2015-11-23,46.0
146,2015-11-28,41.0
146,2015-12-03,38.0
146,2015-12-08,48.0
146,2015-12-13,89.0
146,2015-12-18,94.0
146,2015-12-23,99.0
146,2015-12-28,110.0
146,2016-01-02,79.0
146,2016-01-07,68.0
146,2016-01-12,87.0
146,2016-01-17,77.0
146,2016-01-22,52.0
146,2016-01-27,43.0
146,2016-02-01,98.0
146,2016-02-06,38.0
146,2016-02-11,55.0
146,2016-02-16,66.0
146,2016-02-21,59.0
146,2016-02-26,31.0
146,2016-03-02,37.0
146,2016-03-07,42.0
146,2016-03-12,43.0
146,2016-03-17,37.0
146,2016-03-22,41.0
146,2016-03-27,92.0
146,2016-04-01,71.0
146,2016-04-06,47.0
146,2016-04-11,58.0
146,2016-04-16,52.0
146,2016-04-21,53.0
146,2016-04-26,53.0
146,2016-05-01,40.0
146,2016-05-06,49.0
146,2016-05-11,57.0
146,2016-05-16,90.0
146,2016-05-21,37.0
146,2016-05-26,38.0
146,2016-05-31,39.0
146,2016-06-05,45.0
146,2016-06-10,22.0
146,2016-06-15,22.0
146,2016-06-20,14.0
146,2016-06-25,11.0
146,2016-06-30,31.0
146,2016-07-05,13.0
146,2016-07-10,20.0
146,2016-07-15,11.0
146,2016-07-20,9.0
146,2016-07-25,13.0
146,2016-07-30,6.0
146,2016-08-04,5.0
146,2016-08-09,10.0
146,2016-08-14,7.0
146,2016-08-19,5.0
146,2016-08-24,9.0
146,2016-08-29,9.0
146,2016-09-03,4.0
146,2016-09-08,1.0
146,2016-09-13,1.0
146,2016-09-18,14.0
146,2016-09-23,2.0
146,2016-09-28,4.0
146,2016-10-03,1.0
146,2016-10-08,1.0
146,2016-10-13,2.0
147,2015-02-16,2.0
147,2015-03-13,1.0
147,2015-03-18,1.0
147,2015-03-23,7.0
147,2015-03-28,7.0
147,2015-04-07,3.0
147,2015-04-12,9.0
147,2015-04-17,2.0
147,2015-04-22,1.0
147,2015-04-27,12.0
147,2015-05-02,14.0
147,2015-05-07,11.0
147,2015-05-12,8.0
147,2015-05-17,7.0
147,2015-05-22,10.0
147,2015-05-27,5.0
147,2015-06-01,6.0
147,2015-06-06,17.0
147,2015-06-11,3.0
147,2015-06-16,11.0
147,2015-06-21,12.0
147,2015-06-26,3.0
147,2015-07-06,2.0
147,2015-07-11,2.0
147,2015-07-16,1.0
147,2015-07-21,1.0
147,2015-07-26,1.0
147,2015-07-31,1.0
147,2015-08-15,3.0
147,2015-08-30,1.0
147,2015-09-29,1.0
147,2015-10-04,1.0
147,2015-10-19,1.0
147,2015-11-08,1.0
147,2015-11-23,1.0
147,2015-12-08,3.0
147,2015-12-13,11.0
147,2015-12-18,20.0
147,2015-12-23,15.0
147,2015-12-28,27.0
147,2016-01-02,23.0
147,2016-01-07,17.0
147,2016-01-12,17.0
147,2016-01-17,16.0
147,2016-01-22,9.0
147,2016-01-27,9.0
147,2016-02-01,22.0
147,2016-02-06,2.0
147,2016-02-11,10.0
147,2016-02-16,7.0
147,2016-02-21,7.0
147,2016-02-26,11.0
147,2016-03-02,12.0
147,2016-03-07,10.0
147,2016-03-12,6.0
147,2016-03-17,15.0
147,2016-03-22,10.0
147,2016-03-27,19.0
147,2016-04-01,11.0
147,2016-04-06,2.0
147,2016-04-11,18.0
147,2016-04-16,16.0
147,2016-04-21,13.0
147,2016-04-26,18.0
147,2016-05-01,10.0
147,2016-05-06,12.0
147,2016-05-11,6.0
147,2016-05-16,13.0
147,2016-05-21,2.0
147,2016-05-26,3.0
147,2016-05-31,8.0
147,2016-06-05,4.0
147,2016-06-10,6.0
147,2016-06-15,8.0
147,2016-06-20,3.0
147,2016-06-25,1.0
147,2016-06-30,8.0
147,2016-07-05,1.0
147,2016-07-10,3.0
147,2016-07-15,1.0
147,2016-07-20,1.0
147,2016-07-25,2.0
147,2016-08-04,4.0
147,2016-08-09,1.0
147,2016-08-24,1.0
147,2016-08-29,3.0
147,2016-09-08,2.0
147,2016-09-13,1.0
147,2016-09-18,2.0
147,2016-10-03,1.0
147,2016-10-13,1.0
147,2016-10-18,1.0
148,2015-01-02,1.0
148,2015-02-01,2.0
148,2015-02-06,1.0
148,2015-02-11,1.0
148,2015-02-16,1.0
148,2015-02-21,1.0
148,2015-02-26,1.0
148,2015-03-03,3.0
148,2015-03-13,3.0
148,2015-03-18,1.0
148,2015-03-23,6.0
148,2015-04-02,2.0
148,2015-04-07,3.0
148,2015-04-12,1.0
148,2015-04-17,3.0
148,2015-04-22,5.0
148,2015-04-27,3.0
148,2015-05-02,7.0
148,2015-05-07,10.0
148,2015-05-12,4.0
148,2015-05-17,8.0
148,2015-05-22,12.0
148,2015-05-27,8.0
148,2015-06-01,8.0
148,2015-06-06,8.0
148,2015-06-11,8.0
148,2015-06-16,15.0
148,2015-06-21,8.0
148,2015-06-26,3.0
148,2015-07-01,3.0
148,2015-07-06,5.0
148,2015-07-11,1.0
148,2015-07-26,1.0
148,2015-08-10,2.0
148,2015-08-15,1.0
148,2015-08-20,2.0
148,2015-08-25,2.0
148,2015-08-30,3.0
148,2015-09-14,2.0
148,2015-09-19,1.0
148,2015-09-24,3.0
148,2015-09-29,1.0
148,2015-10-04,1.0
148,2015-10-09,1.0
148,2015-11-13,1.0
148,2015-11-18,1.0
148,2015-11-23,11.0
148,2015-11-28,16.0
148,2015-12-03,8.0
148,2015-12-08,20.0
148,2015-12-13,19.0
148,2015-12-18,25.0
148,2015-12-23,10.0
148,2015-12-28,16.0
148,2016-01-02,32.0
148,2016-01-07,24.0
148,2016-01-12,17.0
148,2016-01-17,14.0
148,2016-01-22,9.0
148,2016-01-27,8.0
148,2016-02-01,15.0
148,2016-02-06,6.0
148,2016-02-11,12.0
148,2016-02-16,22.0
148,2016-02-21,14.0
148,2016-02-26,10.0
148,2016-03-02,3.0
148,2016-03-07,21.0
148,2016-03-12,16.0
148,2016-03-17,9.0
148,2016-03-22,15.0
148,2016-03-27,40.0
148,2016-04-01,44.0
148,2016-04-06,27.0
148,2016-04-11,70.0
148,2016-04-16,53.0
148,2016-04-21,25.0
148,2016-04-26,40.0
148,2016-05-01,33.0
148,2016-05-06,35.0
148,2016-05-11,18.0
148,2016-05-16,33.0
148,2016-05-21,16.0
148,2016-05-26,4.0
148,2016-05-31,17.0
148,2016-06-05,12.0
148,2016-06-10,9.0
148,2016-06-15,12.0
148,2016-06-20,5.0
148,2016-06-25,10.0
148,2016-06-30,10.0
148,2016-07-05,10.0
148,2016-07-10,10.0
148,2016-07-15,5.0
148,2016-07-20,7.0
148,2016-07-25,5.0
148,2016-08-09,1.0
148,2016-08-14,1.0
148,2016-08-19,1.0
148,2016-08-24,3.0
148,2016-09-03,1.0
148,2016-09-08,2.0
148,2016-09-13,2.0
148,2016-10-03,1.0
148,2016-10-08,1.0
148,2016-10-13,1.0
149,2015-01-22,1.0
149,2015-01-27,2.0
149,2015-02-01,1.0
149,2015-02-06,1.0
149,2015-02-16,1.0
149,2015-02-21,1.0
149,2015-03-08,1.0
149,2015-03-18,1.0
149,2015-03-23,2.0
149,2015-03-28,1.0
149,2015-04-02,3.0
149,2015-04-07,4.0
149,2015-04-12,8.0
149,2015-04-17,9.0
149,2015-04-22,9.0
149,2015-04-27,15.0
149,2015-05-02,22.0
149,2015-05-07,11.0
149,2015-05-12,20.0
149,2015-05-17,19.0
149,2015-05-22,17.0
149,2015-05-27,12.0
149,2015-06-01,19.0
149,2015-06-06,6.0
149,2015-06-11,10.0
149,2015-06-16,5.0
149,2015-06-21,9.0
149,2015-06-26,8.0
149,2015-07-01,4.0
149,2015-07-06,2.0
149,2015-07-11,2.0
149,2015-07-16,2.0
149,2015-07-26,2.0
149,2015-08-05,1.0
149,2015-08-20,2.0
149,2015-08-25,4.0
149,2015-08-30,2.0
149,2015-09-09,1.0
149,2015-09-14,1.0
149,2015-09-19,1.0
149,2015-09-29,2.0
149,2015-10-04,2.0
149,2015-11-03,1.0
149,2015-11-08,3.0
149,2015-11-18,2.0
149,2015-11-23,9.0
149,2015-11-28,3.0
149,2015-12-03,13.0
149,2015-12-08,29.0
149,2015-12-13,29.0
149,2015-12-18,37.0
149,2015-12-23,26.0
149,2015-12-28,26.0
149,2016-01-02,26.0
149,2016-01-07,29.0
149,2016-01-12,35.0
149,2016-01-17,9.0
149,2016-01-22,22.0
149,2016-01-27,16.0
149,2016-02-01,26.0
149,2016-02-06,12.0
149,2016-02-11,23.0
149,2016-02-16,23.0
149,2016-02-21,17.0
149,2016-02-26,30.0
149,2016-03-02,21.0
149,2016-03-07,25.0
149,2016-03-12,37.0
149,2016-03-17,30.0
149,2016-03-22,25.0
149,2016-03-27,72.0
149,2016-04-01,47.0
149,2016-04-06,47.0
149,2016-04-11,75.0
149,2016-04-16,64.0
149,2016-04-21,36.0
149,2016-04-26,46.0
149,2016-05-01,24.0
149,2016-05-06,19.0
149,2016-05-11,27.0
149,2016-05-16,23.0
149,2016-05-21,9.0
149,2016-05-26,15.0
149,2016-05-31,19.0
149,2016-06-05,18.0
149,2016-06-10,13.0
149,2016-06-15,13.0
149,2016-06-20,17.0
149,2016-06-25,6.0
149,2016-06-30,7.0
149,2016-07-05,9.0
149,2016-07-10,10.0
149,2016-07-15,11.0
149,2016-07-20,8.0
149,2016-07-25,7.0
149,2016-07-30,2.0
149,2016-08-04,4.0
149,2016-08-09,5.0
149,2016-08-14,1.0
149,2016-08-19,7.0
149,2016-08-24,3.0
149,2016-08-29,4.0
149,2016-09-03,4.0
149,2016-09-08,1.0
149,2016-09-13,1.0
149,2016-09-18,4.0
149,2016-09-28,4.0
149,2016-10-03,2.0
149,2016-10-08,1.0
149,2016-10-13,1.0
150,2015-01-07,1.0
150,2015-02-01,2.0
150,2015-02-06,1.0
150,2015-02-21,1.0
150,2015-03-18,1.0
150,2015-03-23,3.0
150,2015-03-28,1.0
150,2015-04-02,1.0
150,2015-04-07,1.0
150,2015-04-12,2.0
150,2015-04-17,3.0
150,2015-04-22,5.0
150,2015-04-27,10.0
150,2015-05-02,6.0
150,2015-05-07,6.0
150,2015-05-12,9.0
150,2015-05-17,6.0
150,2015-05-22,6.0
150,2015-05-27,6.0
150,2015-06-01,6.0
150,2015-06-06,6.0
150,2015-06-11,2.0
150,2015-06-16,1.0
150,2015-06-21,2.0
150,2015-06-26,1.0
150,2015-07-01,3.0
150,2015-07-16,1.0
150,2015-07-21,1.0
150,2015-08-10,1.0
150,2015-08-30,1.0
150,2015-09-09,1.0
150,2015-10-09,1.0
150,2015-10-14,3.0
150,2015-10-19,2.0
150,2015-11-08,1.0
150,2015-11-18,2.0
150,2015-11-23,4.0
150,2015-11-28,19.0
150,2015-12-03,60.0
150,2015-12-08,90.0
150,2015-12-13,84.0
150,2015-12-18,62.0
150,2015-12-23,50.0
150,2015-12-28,53.0
